time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
4.133333333333334,118.36292650983084,119.69979088345364,42.0019958513879,24.52009099680234,114.99061614705721,107.3295445475548,-10.498947981025852,9.456768079105506,-4.308141896506657,6.3271731230629,14.794058977507476,1.6076973045123322
4.166666666666667,117.99065614358007,120.0331233453643,41.83068622686936,24.76491845404359,115.4486847279514,107.42389077851298,-18.902169882581877,-1.8242788332695468,3.434287003495876,1.3186424132623584,-4.699360588810326,13.838579506583145
4.2,117.31766961726866,120.0267152230504,41.87966823800195,24.82072656360269,115.18114626157568,107.9515052742061,-25.335675326509516,-17.265463496411808,14.713878638120882,-4.265522891945373,-19.250921627178123,22.39378413071779
4.233333333333333,116.42488523185425,119.54333296911457,42.27251156893655,24.66418601082762,114.40086304280064,108.77436903306686,-28.914149694750524,-36.357891204578834,29.15537196223773,-9.482086532100087,-26.91427830241203,26.218922087263554
4.266666666666667,115.41211314523726,118.40998454416307,43.16746890016937,24.317013182562345,113.37163346297291,109.7268164930369,-29.225087536205937,-58.03926910291469,45.641167509310584,-13.499436275645111,-26.894827023818383,25.064750854327166
4.3,114.39097938448711,116.52616805852468,44.64582205819095,23.829188531373276,112.36455398950854,110.63788471355336,-26.501755067176738,-80.15543055425188,62.01340599818085,-15.720198776466809,-20.023438309116152,19.648161717789744
4.333333333333333,113.47160719936022,113.86865156124834,46.71680944838458,23.273460014716797,111.6181104611131,111.34527333577505,-21.608541721427155,-99.86172308604662,75.59372176202527,-15.931723527804106,-8.948918451300681,11.903421905436538
4.366666666666666,112.73462796155701,110.51671602120244,49.28620193054639,22.719894738186277,111.30022277476381,111.74497326048414,-15.643119779055235,-114.19797395123632,83.8135815790698,-14.354376584519395,3.2482645359163604,3.639955712306873
4.4,112.22055638809059,106.62132272075694,52.190609236141604,22.228790634439886,111.46566589284365,111.81403313483423,-9.802491440214245,-120.60942122457809,84.73567914082165,-11.481467046829017,13.714213041943916,-3.3360712521271347
4.433333333333334,111.92642233255057,102.44893573325305,55.16642247268941,21.845255289322356,112.04707718784746,111.61162606263805,-5.273232501140148,-117.7823370860585,77.80841293744174,-7.895577674308751,20.117594739313557,-7.6214477396292395
4.466666666666667,111.79714003698562,98.37377935022771,57.88709139879505,21.59428573377211,112.85789283450144,111.26521813452692,-2.9371647220183776,-105.56226178136875,63.638102194887495,-4.1853547604981785,21.082737766731018,-8.527246490423272
4.5,111.74364478549232,94.74404167406513,60.08175416426243,21.474495769936503,113.6537774892957,110.93499297028687,-3.17117131554834,-85.24981547826785,44.14638763290472,-0.7969252596485258,16.433438153978845,-6.3364992227691
4.533333333333333,111.68000158563393,91.83893933774179,61.56975703028271,21.465724255933132,114.25555459047008,110.70107680100693,-5.874919458257576,-59.41841913586734,22.111168787594565,2.0137053487244354,7.199836578113027,-1.930625521664599
4.566666666666666,111.51729021761555,89.84457333438071,62.27243987219057,21.54565810268026,114.52784529821612,110.64485486793106,-10.44830351988753,-31.889419486020202,0.9223026992784102,4.181319341579173,-4.659268143556004,3.422500192735183
4.6,111.18300532627805,88.82380468195163,62.2268791287653,21.69132025036229,114.38044888156313,110.79558840664981,-15.933706346466739,-6.401793362566153,-16.588836170722406,5.781511389807179,-16.744055337505046,8.573527403510862
4.633333333333334,110.64771183609717,88.72550998145354,61.55618345709688,21.88107119295709,113.80589546968365,111.13108507347586,-21.201835210852785,14.214536809982679,-28.718830242148055,6.951489878304817,-26.673824613690318,12.931619002723552
4.666666666666667,109.92081077949183,89.36310435119512,60.47192675361562,22.102042431598004,112.87666950359244,111.59715864986283,-25.22016881790766,28.29709066610836,-34.932242629833084,7.75977508964284,-32.4107589210544,16.53702763338817
4.7,109.04313577860974,90.47183245323224,59.20544915543865,22.35126137455589,111.73595593859298,112.15586022508205,-27.101250296127187,35.60694621998955,-35.76276054222535,8.183202599422863,-32.243569207265175,19.384982698418042
4.733333333333333,108.09218803708123,91.7658858577135,57.96921089368006,22.623350841460034,110.58363139546034,112.76603714736223,-26.348514564657744,37.552134722025826,-32.821676361941265,8.185083536747591,-25.030430643545582,21.441778854272506
4.766666666666667,107.15815158657291,93.07645039236098,56.8684419929844,22.905534024005238,109.64886350120452,113.42339849583232,-23.07739058829169,37.10530560654058,-28.536020621213257,7.739773918710422,-10.634449419323447,22.36690709466052
4.8,106.33617872402692,94.3111359567356,55.94345712550609,23.177850714374603,109.18452684807086,114.13759401405916,-18.03348633600487,38.042297185440084,-25.5579547452091,6.870099376625217,10.022308379705457,21.41901798022277
4.833333333333333,105.69229053061635,95.49893087107012,55.15338089416094,23.416071862885513,109.41806931929186,114.88300026491282,-12.54110171738275,43.93227774405097,-26.049562912787085,5.684866680034783,34.804600936026816,17.696787723965045
4.866666666666666,105.2580875316703,96.79532877604194,54.39236090066566,23.604030040038563,110.49943599389738,115.57293663825222,-8.443008600195473,57.136190006730686,-31.233356074505664,4.388145192327398,60.37393295629111,10.87205883762809
4.9,105.00571786662668,98.47908343690841,53.47753099739429,23.738100803259712,112.48912147931038,116.0684392435571,-7.64371971160091,78.01202521991941,-41.082305339546245,3.149070943704014,82.54362698143288,1.455353762947329
4.933333333333334,104.82788542989837,100.88550981997359,52.20294390413882,23.824060373373033,115.2969859374434,116.23609122251887,-11.712926624320534,105.24027263999501,-54.74678591885042,1.9812603607145691,96.94848422089184,-8.532251676436545
4.966666666666667,104.55388621794901,104.2657463945156,50.42620920745936,23.874359264240464,118.68293232239799,115.9935234265453,-21.264913056744792,135.24272629615749,-70.2951824132831,0.7431728415830179,100.21704457543764,-15.964844362122678
5.0,103.97969325494685,108.74342219924067,48.082577471966665,23.89765720322978,122.2548515479885,115.37782669956623,-35.74531793707079,162.90481909261152,-85.12470088848535,-0.7799539111020909,90.73670782327795,-17.624939950806393
5.033333333333333,102.90019121147844,114.24401471331433,45.20923288607667,23.890548390386332,125.52385992659313,114.58649545949689,-53.174918610937134,182.62238310063893,-96.3453424601641,-2.7590677837564446,69.04909356306173,-11.462603462435018
5.066666666666666,101.18379929904924,120.49669392903678,41.93241640459976,23.829056373009387,128.0072042113977,113.93439585012189,-70.46426956788912,189.76567522091014,-101.61139438645436,-5.229198439580973,38.18518515412207,2.4607424590128013
5.1,98.81253976532936,127.07673125722782,38.44206284031736,23.678783607927585,129.34306047346243,113.80527590593847,-83.80503264705843,181.95301280572951,-99.59494797064653,-7.997898585771468,2.9914379031265073,21.786173159606733
5.133333333333334,95.91998856551191,133.3964784350988,35.012785380259096,23.418651082854794,129.38266048120212,114.46847274531328,-89.74934336068365,159.1891513344241,-89.96272723735117,-10.641040623849735,-31.004169556203276,42.333440947754625
5.166666666666667,92.76412745122337,138.879856954366,31.926295722837036,23.05264980698528,128.18576284555326,115.98764694320604,-85.93619720629671,123.89098245940247,-73.39228297841517,-12.65698813493562,-58.91024270030403,59.275001617784554
5.2,89.70887002300299,143.05785841152704,29.438062881256414,22.60533529784025,126.00097585113491,118.19093984323814,-71.77398957232613,80.0250004626868,-51.307189132788174,-13.623365831310693,-77.54215698326777,68.65932532440534
5.233333333333333,87.14350282895842,145.65305872563758,27.724367790844695,22.11785179529441,123.22087098946419,120.7328582977085,-48.54261576001378,32.18950743974293,-25.72351100720883,-13.38607063289112,-85.86838979990196,68.44622903743331
5.266666666666667,85.43121199174387,146.59609668793976,26.883541249450904,21.644414817258813,120.25279579073714,123.20469039525776,-19.203547148887022,-15.303170214437966,1.057150627458261,-12.134326970755886,-84.73364791635129,59.25470704653243
5.3,84.77466593922459,145.9540440486032,26.945524775898615,21.23106514990753,117.42146516457618,125.25309687616698,12.272628433968805,-59.547727096925435,27.01115295422838,-10.284983191760041,-75.9888840586018,43.54194463645049
5.333333333333333,85.23259023741988,143.88904939664872,27.876396926133022,20.89779587503364,114.94948522750072,126.66013915944525,41.40149448585124,-98.97381985261593,50.417265461649706,-8.321955175600516,-61.78833292110004,24.634301143650752
5.366666666666666,86.70383606312738,140.57996700971594,29.589809515537436,20.64164588946013,112.96211121743687,127.37237084662202,64.09041181163248,-132.81869238407452,69.88117631467688,-6.694495082513701,-44.00650615021544,5.789796738841855
5.4,88.95624227457138,136.2017829023601,31.94772955087523,20.440423343009385,111.52729363430385,127.45820612340576,77.1815465513958,-160.48372254654723,84.36992039452706,-5.737925417909443,-23.84424335607184,-10.468559153830276
5.433333333333334,91.66151415773786,130.91689540622994,34.792343624266245,20.263690566127455,110.70301713921283,127.05498028023854,79.13265319741694,-181.07711735530773,93.35438418587015,-5.526562175134854,-2.176592276514541,-22.724061653445318
5.466666666666667,94.44118216988117,124.90739286196022,37.94475927108383,20.086003159031783,110.561442057292,126.2832514622832,69.56584685981376,-193.3100426499619,96.68732008821449,-5.9105870925312045,19.840883832709363,-30.370950085268976
5.5,96.89245770861247,118.42395327196847,41.20177502398735,19.890178951628062,111.16206185578775,125.2623039725781,49.73915722666844,-195.59505469300112,94.51454367364013,-6.67490239267507,40.646455773382876,-33.32610189927356
5.533333333333333,98.66624633860226,111.8213076824912,44.35501922482945,19.665114747338695,112.50932143062455,124.12930484585031,22.48785745676509,-186.6195340028862,87.15060049932563,-7.58021750387878,58.389516090444175,-31.75599334700399
5.566666666666666,99.50145237707065,105.5082465929866,47.23601672477113,19.405769050260304,114.52114066099541,123.0289435753459,-7.895695560747549,-165.18061937084207,74.46513833091359,-8.423193434851925,71.07826110659795,-26.035640240920635
5.6,99.27553764645621,99.90799629549353,49.7073013910326,19.120526293774642,117.00715333098331,122.09842130576571,-36.40176057384182,-131.21463727194865,56.55930103586407,-9.064507644322317,77.13738675350487,-16.78534119034408
5.633333333333334,97.99660892086459,95.43834921029926,51.62248430052018,18.818838990929574,119.69677024787988,121.48324620529246,-57.78166418035022,-85.90284101261283,33.792754235819054,-9.430254875699418,75.95766079723754,-5.242115642388462
5.666666666666667,95.9012325793716,92.46359140889655,52.83413206336119,18.506204987461526,122.32211794553139,121.28183956190736,-67.73081431367989,-31.81905740335059,6.915489739131571,-9.415262577257723,68.24301268890562,6.679911146086747
5.7,93.40340443146562,91.27319664944051,53.18367424100167,18.1948200928304,124.66123101650176,121.52047704594432,-63.55267986873657,27.46686376872311,-22.764671983634386,-8.846479321967271,55.96189880047792,16.87069866533562
5.733333333333333,91.030057680357,92.10709377546715,52.499740849564,17.900322173858907,126.54111964441438,122.14717066482544,-45.053137471231814,87.01754918337008,-52.79262884944882,-7.578520473179498,41.71274642500388,23.541176921396872
5.766666666666667,89.29557341462274,94.97095626439828,50.76775028433293,17.64011728513496,127.88927392137116,123.03892881664676,-14.687548625311516,140.98144118483975,-79.86548677672978,-5.511672294664356,28.14432019334106,25.556241394766428
5.8,88.65706396214081,99.70630498143647,48.06816069951996,17.43461678689459,128.73677573393033,124.0133987106647,22.42640134876163,183.10390153976664,-100.45006995193621,-2.6960567493206766,17.393092182303825,22.93204983026894
5.833333333333333,89.36806493372376,105.9332136852205,44.61124514866556,17.31912819211027,129.2115334641965,124.86319135119068,59.76389455751013,207.60280927939593,-111.37230139652252,0.6272652055654709,10.764125633883461,16.74078855082837
5.866666666666666,91.45057914751696,113.08044017444986,40.73459402053241,17.327224193475235,129.48665931897324,125.44627161626252,90.47461308405005,210.0646528861223,-110.46959059985504,4.06767520795413,8.58003994929913,8.851551715848993
5.9,94.64714180117191,120.35836381178669,36.89211187829516,17.466554801780912,129.71080507932047,125.71373101436768,108.2435909780333,188.3379331877877,-97.47465325561627,7.133074249345211,10.013906528099078,1.6498108820505555
5.933333333333334,98.4924049110682,126.92339278712453,33.51962994306527,17.721230544688314,130.0191268387378,125.69956598526429,108.27624309651235,142.5421190607742,-73.28120097268088,9.292079176489235,13.614399634645594,-2.652815721580269
5.966666666666667,102.37294089933127,131.94574675304386,30.99688248534312,18.053900391905508,130.4953683706434,125.51936194502149,89.02036837218589,76.45082690429187,-40.23810683593767,10.091538751131415,17.702857013210977,-2.4936979798340015
6.0,105.63415185888361,134.7474218870936,29.609861324995084,18.416318070916358,131.1461621975847,125.3318968019289,52.33085923088685,-2.630870731476363,-1.7768183055637312,9.391798489227574,20.98884008701318,2.2613815097937238
6.033333333333333,107.64971537912395,134.86083433066813,29.527890105347616,18.753986540930033,131.9200625119513,125.31194019095362,3.389422277259053,-84.09718544222369,37.68618550116297,7.396827343128353,22.90297564747924,10.628223649574812
6.066666666666666,107.89486863285265,132.0898198303369,30.769428528828023,19.017721398449222,132.732019704539,125.6211247121819,-50.71716893977882,-156.28661649723526,73.64826252045161,4.524869875451148,23.250374823931725,20.916381503386734
6.1,106.1284368021508,126.65389632289542,33.252266223614114,19.17172310124472,133.5182778952009,126.33602170788637,-101.93812163342105,-207.64360147942944,101.4172938682015,1.3223051652913882,22.265140057690715,31.14319833370003
6.133333333333334,102.50351418092843,119.28284564607387,36.73239604354192,19.204635926893598,134.23497795336212,127.45543293630641,-142.71544026973334,-229.05640186936316,116.79367837951497,-1.63279461487953,20.53642925738989,39.40824950503304
6.166666666666667,97.4539486544952,111.06502659226389,40.82085397804822,19.134030646655443,134.88425258823247,128.85743025132862,-166.97044280280144,-215.40211628691688,116.8682882299112,-3.7295056525786237,18.620277658613446,44.36985735256136
6.2,91.60697896108233,103.3019762194799,44.977755904475686,18.992583268172318,135.48918297685427,130.40380251157572,-171.53364062346282,-167.84766480926984,101.16834717982148,-4.5348673524244045,16.68015731211348,45.56030575394754
6.233333333333333,85.6250885116473,97.19652377753297,48.64337108407557,18.820635073112772,136.04014864834912,131.96306160168808,-157.0500244081437,-94.3642570931762,71.71894130538648,-3.8876299270704324,14.492201719847477,43.434746437384575
6.266666666666667,80.17179048978392,93.74025857920996,51.2667052351235,18.663611160847466,136.52626105177416,133.42411099947452,-127.38874302821147,-8.621007259651183,33.65825131522209,-1.9918151866164453,11.743468788081525,38.89619682914334
6.3,75.78516409280441,93.4394065305628,52.47702546553193,18.569931568243614,136.94643791572238,134.69664755512267,-88.6639069830752,72.37643968777816,-5.351449299929631,0.7085548261092933,8.286275023409113,33.07054284137891
6.333333333333333,72.8197402598421,96.21589692656003,52.18867453550697,18.58532122632012,137.2751347824136,135.75205403219053,-48.42117817724083,132.2565233563055,-36.97240242124917,3.6522652038119587,4.4542152894408416,26.521768925162842
6.366666666666666,71.33307967819556,101.28943829658732,50.66804968560508,18.719076387810038,137.46601526220402,136.59600751827963,-14.123976578415006,158.9715430317093,-54.39397402574718,6.211583419213621,1.1288525473800106,19.56986255139923
6.4,71.1148709917404,107.42721484702258,48.42056951100468,18.95126070231552,137.50797906622228,137.2354223433634,8.19887418720659,147.44203268190498,-53.830232884669854,7.789808674982017,-0.8166361483922646,12.160258971172194
6.433333333333334,71.75016743764476,113.14512093639628,46.17336999675346,19.235362664247226,137.43884789526916,137.65834088092123,15.695873539510055,101.2898848148404,-35.925501023870105,7.919302731482838,-0.5030663119518143,4.221415707738204
6.466666666666667,72.65704418618105,117.0214593705045,44.66919331228274,19.522637951902077,137.35492939271055,137.8401233877617,9.184431167177976,31.70742314421571,-5.778886433547357,6.45198847671686,2.91638810242055,-4.49350370269398
6.5,73.25022379557312,118.18434223095055,44.38672551686405,19.76093706606713,137.38388221580706,137.7300376625332,-6.480954037296946,-44.27849429532858,28.191758838164716,3.681293940049436,9.780861159681542,-13.624804104379372
6.533333333333333,73.13336638692952,116.41550778120026,45.466115662546,19.900728692541648,137.65579991907546,137.30947427816363,-23.506711350794554,-108.09023216872299,56.57152376410158,0.06481221954693789,19.41770597707221,-22.29614110316115
6.566666666666666,72.22511512027219,112.22649584505696,47.683180117662815,19.906866029148112,138.2518568416857,136.56561478479242,-32.73032121802768,-143.0698696185421,70.93468776528007,-3.854215472617472,30.224030848336376,-29.409029422740062
6.6,70.79566701253276,106.67997190391021,50.50071242361372,19.764924896346997,139.23081863510066,135.55058448631488,-26.672907309176768,-139.70549134774342,66.62840205194831,-7.576758767918568,40.04427830366558,-34.051614550212705
6.633333333333334,69.38794613996049,101.14696388867102,53.18424354677727,19.494321391854868,140.59958949233587,134.3324541923331,-2.432731659384925,-98.73078366352956,44.28361894658968,-10.51853299010742,46.91627164542835,-35.655762315202786
6.666666666666667,68.75439856824916,97.10615043373403,55.0083029242386,19.134053490378697,142.2703328877344,133.06488887191134,37.26348595391683,-30.121601375913745,9.472397058026266,-12.17097756254311,49.52059769526693,-34.436681134536826
6.7,69.6327649630035,95.73612970739003,55.45778978787951,18.716988601328943,144.05699901091788,131.87472399020288,85.20199706191559,49.44161258354078,-28.73634063284432,-12.306325779623172,47.50198915939151,-31.19640528618452
6.733333333333333,72.48619721597188,97.61873050502992,54.35127626432422,18.284846103552667,145.74200165577463,130.83850047860707,131.67749134569755,121.15983116494071,-60.23577991879679,-11.027975608926132,41.354142368313106,-27.22077857401242
6.766666666666667,77.21462059465618,102.3858108164828,51.93833725046737,17.886438596498767,147.15308001324888,129.97175987617157,166.21650966418227,167.5350628613964,-76.18267150174549,-8.718609752745579,32.68243067394428,-23.798253387725257
6.8,83.22678394806714,108.92104476537489,48.844785410207606,17.583051214685025,148.21575764120362,129.24688619333585,179.94262956353884,177.87209153457226,-72.55543242947101,-5.742136084258315,23.695057882902198,-22.102815643379756
6.833333333333333,89.6707372598717,115.75497584131803,45.893181113930154,17.407058035577144,148.93650038925958,128.58073419957765,168.79781565297182,151.8569507767091,-51.313703895997115,-2.425401485436364,16.55078233843912,-22.254714781760914
6.866666666666666,95.6866595394964,121.46757953706077,43.83429213837323,17.352789005199565,149.3935919274821,127.88739851304739,134.6963936190457,99.16157236471936,-19.67589632293903,0.8430383094534734,12.529508252520214,-23.80269825405113
6.9,100.49863962026771,125.01047377152912,43.14382705154964,17.396977640254285,149.70771433868097,127.11299791313867,85.27715067969494,36.80990675130115,12.024085445485914,3.7288935490298933,11.733911100676902,-25.74476813614013
6.933333333333334,103.46293398272493,125.87478219768141,43.90333861237652,17.518332874858345,150.02899891957858,126.23599401442914,30.904066527403483,-16.764641522579968,33.1984622767596,6.06468573808457,13.203931143711962,-26.912850793409753
6.966666666666667,104.31519710656397,124.50380071893476,45.60038456772327,17.7140980522672,150.45078275809522,125.28625482946046,-18.063710499507522,-47.32217236921708,36.9157063654589,7.911011642089703,15.481725295994961,-26.084946740536022
7.0,103.29693663981719,121.9626849692466,47.44190015992932,17.971548600630374,151.00667623595524,124.35863302804408,-53.47676930960862,-48.898576854006066,22.384202553497158,9.256324944664184,16.88272530201618,-22.819791379036445
7.033333333333333,100.98937742860197,119.51578338551944,48.62235672601745,18.2700859238774,151.6433719732827,123.53212723809835,-70.9720589161769,-25.257093105067415,-5.200301051005689,9.814576010273734,16.016082457734857,-17.42314184238819
7.066666666666666,98.17495725760679,118.28135069378085,48.562752454708935,18.589917238497843,152.2542012888239,122.90454231386731,-70.4807112370737,12.767137927329173,-36.91451655511997,9.204020236763434,11.930423122024878,-10.619999368217956
7.1,95.55139684788304,118.8629268299453,47.05617011899451,18.91035310260627,152.71257698397022,122.53722621677673,-57.83768604823362,48.87503147443947,-61.97062078531919,7.160714977883247,4.729338822579407,-3.7594969079421134
7.133333333333334,93.57936635050768,121.11290924143438,44.46242723264907,19.190145937157176,152.91691432855112,122.45249321855346,-42.264495657590714,69.04392755373439,-72.71871268577306,3.7744145214053946,-4.71952974210412,1.7988788344131255
7.166666666666667,92.37063020648405,124.20806102263656,41.51015175417044,19.36119762945292,152.78663734845117,122.56856295001015,-32.94568277678925,64.60471174074854,-66.04371417543706,-0.650326838277151,-14.91352101756802,5.068712652517637
7.2,91.66773988594849,127.01300125299947,38.966213928791866,19.357177809957633,152.29511927891488,122.7899103231367,-36.7450105377751,33.87275590090917,-43.55130289839443,-5.617494832480901,-24.186412313758773,5.339779886544265
7.233333333333333,90.98189164097242,128.5651935497368,37.39199405839126,19.156768403131146,151.45516235067063,123.02486608189616,-55.66894378219393,-17.36410418541861,-10.628952017537491,-10.457882330151703,-30.94969545041953,2.711677039509272
7.266666666666667,89.55810166294508,128.04713007786927,37.15620330774989,18.779316699866147,150.37488443868185,123.14661828954772,-86.9446300664721,-78.1310308207904,25.009790925110945,-14.377439214945852,-33.91130233884703,-2.1081192198412944
7.3,86.8522963090379,125.29716233829278,38.18899728201497,18.272909964714906,149.19438655115275,123.09089790468764,-124.30064527983102,-135.72766230159155,56.30783067436776,-16.73290916092921,-32.11817758540871,-7.975929595167895
7.333333333333333,82.65279837477205,120.5077840098138,40.23377101515845,17.690184693236507,148.0799480873948,122.81719492309891,-158.87674655852578,-178.96173703796399,77.80182630051515,-17.359630886316708,-25.387241530735192,-13.785799709158834
7.366666666666666,77.11291222916918,114.2337989896053,42.93028815031619,17.091331702012333,147.20083113094628,122.32516170048248,-181.97519464446498,-199.94524511503903,86.16072269458134,-16.438818519902053,-13.930616961901196,-18.513195387246203
7.4,70.77873180184909,107.32142477324548,45.859098234376845,16.534718489035633,146.7234484977104,121.67583975980924,-186.29478480146992,-193.62486381804032,79.66012215799651,-14.275551557770584,1.6707883765755167,-21.27621978785412
7.433333333333334,64.36033713067349,100.70733436282173,48.55592437779723,16.06933562405464,146.79384959827811,120.94185894519335,-144.5594423333792,-121.88656696898994,35.13241949937442,-10.131760367123821,34.4572121116795,-20.527695946792406
7.466666666666667,58.61804500659864,95.36013694354149,50.5470858931819,15.717497678903431,147.5263045873397,120.20138916157893,-92.14698371400544,-42.23039836412349,-10.964787013568369,-5.835792602924833,62.65457308153873,-17.857294087153008
7.5,54.41601829262046,92.21873059750713,51.28500137240178,15.48056198000074,148.9878778880014,119.54791412709189,-36.60147518206855,34.14419203823746,-52.663120675546224,-1.8335364945591035,82.58048113006912,-13.778197068561722
7.533333333333333,52.48530687985718,92.17286095252399,50.28055897070252,15.377971795889042,151.27875243144703,119.0580183086972,13.314284057680219,92.18944853320644,-80.68192464723491,1.2598800398012244,88.28715164950695,-8.657440138787882
7.566666666666666,53.556960659427205,96.1122736363977,47.044646843329986,15.429170395110866,154.49911114886078,118.80828617336017,48.83749480048967,116.85761541589818,-85.74054208931088,2.8293290819839925,73.82680003208888,-2.8620585456008194
7.6,58.36202952244895,104.92671427693391,41.088153145529986,15.653601046208731,158.7491369714269,118.87530218804616,61.205357841608496,93.1009369814274,-58.55831616245014,2.259682713817046,33.25164167005158,3.2409124632301043
