time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
5.066666666666666,50.38935532825547,119.58675631721016,26.387465274695266,33.871233444391805,130.86287121895072,142.62186170458,21.9691946356216,-41.23434495301745,26.355858046860796,-1.5614636832368292,-9.504468928635331,22.11409315378229
5.1,51.14048609700251,118.20275533894039,27.264901367934506,33.806600832994825,130.51112966826506,143.36147217650557,-1.5790196992594554,-74.47148208534875,46.92400538122911,-6.393842819487217,-9.916412056533169,21.568246502195322
5.133333333333334,51.0917423310537,115.68620638191595,28.806681617434556,33.57257542465682,130.15888802766284,144.07173469739124,-24.170703674965083,-98.63840276171695,63.09288404991648,-10.35056952087664,-8.998809435887443,20.54758767128568
5.166666666666667,50.24901493668293,112.30567254553341,30.90430679410218,33.20920598312423,129.85112437001513,144.74481898310066,-42.545084367784156,-109.34258338950309,72.29727274227398,-12.91185348310273,-6.842950608290521,18.88290076950927
5.2,48.73653855579453,108.45338436384611,33.38499019862897,32.7678971901919,129.61895566998143,145.3880919698795,-54.704967330079036,-104.84912706101244,72.9248141870897,-13.774931953653233,-3.8427088674046774,16.711574924241642
5.233333333333333,46.79344223484862,104.65673972176538,35.99353586210247,32.29430698403677,129.49221019255847,145.96225452200835,-59.55882035870026,-85.5472100245273,64.23964546613195,-13.041689376511524,-0.283290060823291,13.966276270895428
5.266666666666667,44.703768714602596,101.5452550430123,38.32471278886427,31.841166040558452,129.49021338971937,146.43172189850395,-56.76657684827154,-54.1705802524369,47.00979418961924,-10.952325513089463,3.3448828166586813,10.788731365846683
5.3,42.72990206738466,99.60112401433231,40.03456330466114,31.46391497792073,129.5973435337453,146.78851336143552,-46.882075928576434,-15.335478985912506,23.283629043004584,-7.679386683322077,6.624012524756053,7.156418485665045
5.333333333333333,41.14533130494599,99.14320974638996,40.84894951240178,31.2073784185735,129.80946058437857,147.02326246852962,-31.48267092218145,24.864289737387637,-3.3633469730793277,-3.6261259709477356,9.089203395728818,3.259672890304635
5.366666666666666,40.08560529233148,100.115019133597,40.699691576835555,31.091416245573974,130.11399812854015,147.14482031335407,-12.839872308711655,59.76271922756218,-28.4122678603839,0.7529242675667385,10.347773304937329,-0.5007037329539316
5.4,39.64588719259065,102.29072485436954,39.64582073327279,31.110952875275245,130.48929978306236,147.1285262741413,6.66511959914319,83.73391521615011,-47.30767770169315,4.922061333289529,10.216276191302228,-3.871754958720778
5.433333333333334,39.86378250477764,105.27812518495531,37.909280247899595,31.273464047269755,130.8662544374981,147.00165129263684,24.47302964722106,93.90353350052007,-57.51668868462178,8.435604145764508,8.778072052919768,-6.663518476550673
5.466666666666667,40.710765456264234,108.61580364520763,35.80873084346186,31.57374462936873,131.17797054833227,146.76742852484472,38.19459288892168,89.65153067122176,-57.9976752418911,10.971478281843977,6.028746936770799,-8.577226114628393
5.5,42.057348335817544,111.77580905016238,33.72604476377413,31.955951152703793,131.38068669103558,146.46568572215585,46.31948454062503,72.83849668772581,-49.58192788132409,12.268256460217236,2.3042096812942865,-9.555115057502803
5.533333333333333,43.69863823132649,114.27905638012331,32.015748453029204,32.37669362332724,131.45131763378262,146.13414410500022,47.722495701780915,46.06965266053401,-33.95334763649528,12.135632088212125,-1.8644626902287647,-9.430340543936524
5.566666666666666,45.39817863411016,115.80716230485855,30.92197384867644,32.78991856608367,131.38554826927668,145.808955016948,42.100913105791385,13.00600919105292,-13.580211184727565,10.473310532856708,-5.780357084626116,-8.426329286445975
5.6,46.87983964150894,116.22291260832708,30.510154941976854,33.155902515758264,131.19252757537097,145.52347651839577,30.15976720224173,-22.28727251622092,8.979988637265002,7.54326769181965,-9.044482789397366,-6.553579131429817
5.633333333333334,47.93613479187452,115.47480736579129,30.826050538283212,33.43026372380477,130.8730548422935,145.30617379141896,13.892738746718964,-54.999335342151795,30.95921136966553,3.8917481414045785,-11.424445342980361,-4.269292985850486
5.666666666666667,48.431699766145854,113.64018532279522,31.834283873195773,33.570257680399536,130.47498052992782,145.1531718860977,-4.10378551767629,-80.93172037205292,49.829917407271935,-0.07189971931537645,-12.680628877270136,-1.9077894256924004
5.7,48.29209141408939,110.87907546605852,33.47548551492767,33.56001619636883,130.04137963070497,145.0855527224245,-21.097785494159588,-96.56145114013566,63.202814118060736,-3.8201122749370406,-12.725020745705017,0.0978369492626348
5.733333333333333,47.529880585926264,107.50874205902772,35.615488390266854,33.41181791968011,129.6150174796724,145.08739889362795,-34.58216985284387,-99.47760619823758,69.09575438634349,-6.781388419157208,-11.608304423839165,1.4051058656660775
5.766666666666667,46.273867858317765,103.96380165295756,38.0378822424474,33.16562573448493,129.21960705310352,145.15157362575619,-42.634048989220176,-88.35887937228554,65.70005022820956,-8.469024972037175,-9.486367819192507,1.5789964455685228
